-0.000142422, 2.00088
-0.00014241, 2.00388
-0.000142398, 2.00677
-0.000142386, 2.00952
-0.000142374, 2.01208
-0.000142362, 2.0144
-0.00014235, 2.01645
-0.000142338, 2.0182
-0.000142326, 2.01961
-0.000142314, 2.02068
-0.000142302, 2.02137
-0.00014229, 2.0217
-0.000142278, 2.02165
-0.000142266, 2.02123
-0.000142254, 2.02045
-0.000142242, 2.01934
-0.00014223, 2.0179
-0.000142218, 2.01618
-0.000142206, 2.0142
-0.000142194, 2.01201
-0.000142182, 2.00963
-0.00014217, 2.00712
-0.000142158, 2.00452
-0.000142146, 2.00187
-0.000142134, 1.99923
-0.000142122, 1.99662
-0.00014211, 1.99411
-0.000142098, 1.99172
-0.000142086, 1.9895
-0.000142074, 1.98749
-0.000142062, 1.98571
-0.00014205, 1.98419
-0.000142038, 1.98296
-0.000142026, 1.98203
-0.000142014, 1.98141
-0.000142002, 1.98111
-0.00014199, 1.98113
-0.000141978, 1.98146
-0.000141966, 1.9821
-0.000141954, 1.98303
-0.000141942, 1.98423
-0.00014193, 1.98568
-0.000141918, 1.98735
-0.000141906, 1.98921
-0.000141894, 1.99122
-0.000141882, 1.99335
-0.00014187, 1.99557
-0.000141858, 1.99783
-0.000141846, 2.0001
-0.000141834, 2.00233
-0.000141822, 2.0045
-0.00014181, 2.00657
-0.000141798, 2.0085
-0.000141786, 2.01027
-0.000141774, 2.01184
-0.000141762, 2.0132
-0.00014175, 2.01433
-0.000141738, 2.01522
-0.000141726, 2.01584
-0.000141714, 2.01619
-0.000141702, 2.01628
-0.00014169, 2.01611
-0.000141678, 2.01567
-0.000141666, 2.01499
-0.000141654, 2.01408
-0.000141642, 2.01295
-0.00014163, 2.01163
-0.000141618, 2.01014
-0.000141606, 2.00851
-0.000141594, 2.00676
-0.000141582, 2.00493
-0.00014157, 2.00304
-0.000141558, 2.00113
-0.000141546, 1.99922
-0.000141534, 1.99736
-0.000141522, 1.99556
-0.00014151, 1.99385
-0.000141498, 1.99226
-0.000141486, 1.99081
-0.000141474, 1.98952
-0.000141462, 1.98842
-0.00014145, 1.9875
-0.000141438, 1.9868
-0.000141426, 1.98631
-0.000141414, 1.98603
-0.000141402, 1.98598
-0.00014139, 1.98614
-0.000141378, 1.98652
-0.000141366, 1.9871
-0.000141354, 1.98786
-0.000141342, 1.98881
-0.00014133, 1.98992
-0.000141318, 1.99117
-0.000141306, 1.99254
-0.000141294, 1.994
-0.000141282, 1.99555
-0.00014127, 1.99714
-0.000141258, 1.99876
-0.000141246, 2.00039
-0.000141234, 2.00199
-0.000141222, 2.00355
-0.00014121, 2.00504
-0.000141198, 2.00644
-0.000141186, 2.00773
-0.000141174, 2.00889
-0.000141162, 2.00992
-0.00014115, 2.01079
-0.000141138, 2.01149
-0.000141126, 2.01202
-0.000141114, 2.01236
-0.000141102, 2.01252
-0.00014109, 2.0125
-0.000141078, 2.01229
-0.000141066, 2.0119
-0.000141054, 2.01135
-0.000141042, 2.01062
-0.00014103, 2.00975
-0.000141018, 2.00874
-0.000141006, 2.0076
-0.000140994, 2.00636
-0.000140982, 2.00503
-0.00014097, 2.00364
-0.000140958, 2.00219
-0.000140946, 2.00071
-0.000140934, 1.99923
-0.000140922, 1.99776
-0.00014091, 1.99633
-0.000140898, 1.99495
-0.000140886, 1.99364
-0.000140874, 1.99242
-0.000140862, 1.99132
-0.00014085, 1.99034
-0.000140838, 1.9895
-0.000140826, 1.98881
-0.000140814, 1.98828
-0.000140802, 1.98791
-0.00014079, 1.98773
-0.000140778, 1.98772
-0.000140766, 1.98789
-0.000140754, 1.98824
-0.000140742, 1.98876
-0.00014073, 1.98945
-0.000140718, 1.99029
-0.000140706, 1.99128
-0.000140694, 1.99241
-0.000140682, 1.99365
-0.00014067, 1.995
-0.000140658, 1.99643
-0.000140646, 1.99792
-0.000140634, 1.99945
-0.000140622, 2.001
-0.00014061, 2.00256
-0.000140598, 2.00408
-0.000140586, 2.00556
-0.000140574, 2.00698
-0.000140562, 2.0083
-0.00014055, 2.0095
-0.000140538, 2.01058
-0.000140526, 2.01151
-0.000140514, 2.01228
-0.000140502, 2.01287
-0.00014049, 2.01327
-0.000140478, 2.01347
-0.000140466, 2.01347
-0.000140454, 2.01327
-0.000140442, 2.01286
-0.00014043, 2.01225
-0.000140418, 2.01144
-0.000140406, 2.01045
-0.000140394, 2.00928
-0.000140382, 2.00796
-0.00014037, 2.00649
-0.000140358, 2.00491
-0.000140346, 2.00323
-0.000140334, 2.00147
-0.000140322, 1.99967
-0.00014031, 1.99785
-0.000140298, 1.99603
-0.000140286, 1.99426
-0.000140274, 1.99255
-0.000140262, 1.99093
-0.00014025, 1.98943
-0.000140238, 1.98808
-0.000140226, 1.9869
-0.000140214, 1.98592
-0.000140202, 1.98514
-0.00014019, 1.98459
-0.000140178, 1.98428
-0.000140166, 1.98421
-0.000140154, 1.9844
-0.000140142, 1.98485
-0.00014013, 1.98554
-0.000140118, 1.98648
-0.000140106, 1.98765
-0.000140094, 1.98904
-0.000140082, 1.99063
-0.00014007, 1.9924
-0.000140058, 1.99431
-0.000140046, 1.99635
-0.000140034, 1.99848
-0.000140022, 2.00066
-0.00014001, 2.00286
-0.000139998, 2.00506
-0.000139986, 2.0072
-0.000139974, 2.00925
-0.000139962, 2.01118
-0.00013995, 2.01295
-0.000139938, 2.01454
-0.000139926, 2.01591
-0.000139914, 2.01703
-0.000139902, 2.01789
-0.00013989, 2.01846
-0.000139878, 2.01873
-0.000139866, 2.01869
-0.000139854, 2.01834
-0.000139842, 2.01768
-0.00013983, 2.01671
-0.000139818, 2.01544
-0.000139806, 2.0139
-0.000139794, 2.0121
-0.000139782, 2.01007
-0.00013977, 2.00784
-0.000139758, 2.00545
-0.000139746, 2.00293
-0.000139734, 2.00033
-0.000139722, 1.99768
-0.00013971, 1.99503
-0.000139698, 1.99244
-0.000139686, 1.98993
-0.000139674, 1.98756
-0.000139662, 1.98537
-0.00013965, 1.9834
-0.000139638, 1.98169
-0.000139626, 1.98026
-0.000139614, 1.97915
-0.000139602, 1.97839
-0.00013959, 1.97798
-0.000139578, 1.97794
-0.000139566, 1.97829
-0.000139554, 1.97901
-0.000139542, 1.9801
-0.00013953, 1.98154
-0.000139518, 1.98333
-0.000139506, 1.98542
-0.000139494, 1.9878
-0.000139482, 1.99041
-0.00013947, 1.99322
-0.000139458, 1.99619
-0.000139446, 1.99927
-0.000139434, 2.00239
-0.000139422, 2.00551
-0.00013941, 2.00858
-0.000139398, 2.01154
-0.000139386, 2.01434
-0.000139374, 2.01692
-0.000139362, 2.01924
-0.00013935, 2.02126
-0.000139338, 2.02293
-0.000139326, 2.02422
-0.000139314, 2.02511
-0.000139302, 2.02557
-0.00013929, 2.0256
-0.000139278, 2.02518
-0.000139266, 2.02431
-0.000139254, 2.02301
-0.000139242, 2.02129
-0.00013923, 2.01918
-0.000139218, 2.01671
-0.000139206, 2.01392
-0.000139194, 2.01085
-0.000139182, 2.00756
-0.00013917, 2.00409
-0.000139158, 2.00051
-0.000139146, 1.99689
-0.000139134, 1.99327
-0.000139122, 1.98974
-0.00013911, 1.98634
-0.000139098, 1.98314
-0.000139086, 1.9802
-0.000139074, 1.97758
-0.000139062, 1.97532
-0.00013905, 1.97347
-0.000139038, 1.97206
-0.000139026, 1.97114
-0.000139014, 1.9707
-0.000139002, 1.97078
-0.00013899, 1.97138
-0.000138978, 1.97248
-0.000138966, 1.97409
-0.000138954, 1.97616
-0.000138942, 1.97868
-0.00013893, 1.9816
-0.000138918, 1.98488
-0.000138906, 1.98845
-0.000138894, 1.99227
-0.000138882, 1.99627
-0.00013887, 2.00037
-0.000138858, 2.00451
-0.000138846, 2.00862
-0.000138834, 2.01261
-0.000138822, 2.01642
-0.00013881, 2.01998
-0.000138798, 2.02322
-0.000138786, 2.02608
-0.000138774, 2.02851
-0.000138762, 2.03046
-0.00013875, 2.03189
-0.000138738, 2.03277
-0.000138726, 2.03308
-0.000138714, 2.0328
-0.000138702, 2.03194
-0.00013869, 2.03051
-0.000138678, 2.02852
-0.000138666, 2.026
-0.000138654, 2.023
-0.000138642, 2.01956
-0.00013863, 2.01575
-0.000138618, 2.01161
-0.000138606, 2.00723
-0.000138594, 2.00269
-0.000138582, 1.99805
-0.00013857, 1.9934
-0.000138558, 1.98883
-0.000138546, 1.98441
-0.000138534, 1.98023
-0.000138522, 1.97636
-0.00013851, 1.97288
-0.000138498, 1.96985
-0.000138486, 1.96733
-0.000138474, 1.96537
-0.000138462, 1.964
-0.00013845, 1.96327
-0.000138438, 1.96318
-0.000138426, 1.96375
-0.000138414, 1.96497
-0.000138402, 1.96682
-0.00013839, 1.96928
-0.000138378, 1.97231
-0.000138366, 1.97586
-0.000138354, 1.97987
-0.000138342, 1.98427
-0.00013833, 1.989
-0.000138318, 1.99395
-0.000138306, 1.99906
-0.000138294, 2.00423
-0.000138282, 2.00937
-0.00013827, 2.01438
-0.000138258, 2.01918
-0.000138246, 2.02367
-0.000138234, 2.02778
-0.000138222, 2.03142
-0.00013821, 2.03454
-0.000138198, 2.03706
-0.000138186, 2.03894
-0.000138174, 2.04014
-0.000138162, 2.04064
-0.00013815, 2.04041
-0.000138138, 2.03946
-0.000138126, 2.03779
-0.000138114, 2.03543
-0.000138102, 2.03243
-0.00013809, 2.02882
-0.000138078, 2.02466
-0.000138066, 2.02003
-0.000138054, 2.01501
-0.000138042, 2.00968
-0.00013803, 2.00414
-0.000138018, 1.99848
-0.000138006, 1.9928
-0.000137994, 1.98721
-0.000137982, 1.98181
-0.00013797, 1.97669
-0.000137958, 1.97195
-0.000137946, 1.96768
-0.000137934, 1.96395
-0.000137922, 1.96085
-0.00013791, 1.95842
-0.000137898, 1.95672
-0.000137886, 1.95578
-0.000137874, 1.95563
-0.000137862, 1.95627
-0.00013785, 1.9577
-0.000137838, 1.95989
-0.000137826, 1.96283
-0.000137814, 1.96645
-0.000137802, 1.97069
-0.00013779, 1.9755
-0.000137778, 1.98077
-0.000137766, 1.98643
-0.000137754, 1.99237
-0.000137742, 1.99849
-0.00013773, 2.00468
-0.000137718, 2.01083
-0.000137706, 2.01682
-0.000137694, 2.02256
-0.000137682, 2.02793
-0.00013767, 2.03283
-0.000137658, 2.03718
-0.000137646, 2.04089
-0.000137634, 2.04389
-0.000137622, 2.04612
-0.00013761, 2.04754
-0.000137598, 2.04812
-0.000137586, 2.04783
-0.000137574, 2.04669
-0.000137562, 2.0447
-0.00013755, 2.04189
-0.000137538, 2.03831
-0.000137526, 2.03403
-0.000137514, 2.0291
-0.000137502, 2.02362
-0.000137489, 2.01768
-0.000137477, 2.01138
-0.000137465, 2.00484
-0.000137453, 1.99817
-0.000137441, 1.99149
-0.000137429, 1.98492
-0.000137417, 1.97859
-0.000137405, 1.97259
-0.000137393, 1.96706
-0.000137381, 1.96208
-0.000137369, 1.95775
-0.000137357, 1.95416
-0.000137345, 1.95136
-0.000137333, 1.94943
-0.000137321, 1.94839
-0.000137309, 1.94828
-0.000137297, 1.94909
-0.000137285, 1.95082
-0.000137273, 1.95345
-0.000137261, 1.95694
-0.000137249, 1.96121
-0.000137237, 1.96621
-0.000137225, 1.97185
-0.000137213, 1.97803
-0.000137201, 1.98463
-0.000137189, 1.99156
-0.000137177, 1.99867
-0.000137165, 2.00585
-0.000137153, 2.01297
-0.000137141, 2.01989
-0.000137129, 2.02649
-0.000137117, 2.03266
-0.000137105, 2.03827
-0.000137093, 2.04322
-0.000137081, 2.04743
-0.000137069, 2.0508
-0.000137057, 2.05328
-0.000137045, 2.05481
-0.000137033, 2.05537
-0.000137021, 2.05493
-0.000137009, 2.0535
-0.000136997, 2.0511
-0.000136985, 2.04776
-0.000136973, 2.04355
-0.000136961, 2.03853
-0.000136949, 2.03279
-0.000136937, 2.02643
-0.000136925, 2.01955
-0.000136913, 2.01229
-0.000136901, 2.00477
-0.000136889, 1.99713
-0.000136877, 1.98949
-0.000136865, 1.98201
-0.000136853, 1.97481
-0.000136841, 1.96803
-0.000136829, 1.96178
-0.000136817, 1.9562
-0.000136805, 1.95137
-0.000136793, 1.9474
-0.000136781, 1.94435
-0.000136769, 1.94229
-0.000136757, 1.94126
-0.000136745, 1.94129
-0.000136733, 1.94237
-0.000136721, 1.94449
-0.000136709, 1.94763
-0.000136697, 1.95173
-0.000136685, 1.95671
-0.000136673, 1.9625
-0.000136661, 1.969
-0.000136649, 1.97609
-0.000136637, 1.98364
-0.000136625, 1.99152
-0.000136613, 1.99959
-0.000136601, 2.00771
-0.000136589, 2.01573
-0.000136577, 2.02351
-0.000136565, 2.0309
-0.000136553, 2.03776
-0.000136541, 2.04398
-0.000136529, 2.04943
-0.000136517, 2.05402
-0.000136505, 2.05765
-0.000136493, 2.06027
-0.000136481, 2.0618
-0.000136469, 2.06223
-0.000136457, 2.06154
-0.000136445, 2.05974
-0.000136433, 2.05685
-0.000136421, 2.05292
-0.000136409, 2.04802
-0.000136397, 2.04223
-0.000136385, 2.03566
-0.000136373, 2.02841
-0.000136361, 2.02062
-0.000136349, 2.01242
-0.000136337, 2.00396
-0.000136325, 1.99539
-0.000136313, 1.98687
-0.000136301, 1.97854
-0.000136289, 1.97057
-0.000136277, 1.96309
-0.000136265, 1.95625
-0.000136253, 1.95017
-0.000136241, 1.94496
-0.000136229, 1.94072
-0.000136217, 1.93753
-0.000136205, 1.93546
-0.000136193, 1.93454
-0.000136181, 1.9348
-0.000136169, 1.93624
-0.000136157, 1.93883
-0.000136145, 1.94254
-0.000136133, 1.9473
-0.000136121, 1.95304
-0.000136109, 1.95964
-0.000136097, 1.967
-0.000136085, 1.97498
-0.000136073, 1.98345
-0.000136061, 1.99225
-0.000136049, 2.00122
-0.000136037, 2.01021
-0.000136025, 2.01906
-0.000136013, 2.02759
-0.000136001, 2.03566
-0.000135989, 2.04311
-0.000135977, 2.04982
-0.000135965, 2.05566
-0.000135953, 2.06051
-0.000135941, 2.06429
-0.000135929, 2.06692
-0.000135917, 2.06836
-0.000135905, 2.06857
-0.000135893, 2.06753
-0.000135881, 2.06528
-0.000135869, 2.06184
-0.000135857, 2.05727
-0.000135845, 2.05165
-0.000135833, 2.04507
-0.000135821, 2.03766
-0.000135809, 2.02954
-0.000135797, 2.02085
-0.000135785, 2.01176
-0.000135773, 2.00242
-0.000135761, 1.993
-0.000135749, 1.98368
-0.000135737, 1.97461
-0.000135725, 1.96597
-0.000135713, 1.95792
-0.000135701, 1.95059
-0.000135689, 1.94413
-0.000135677, 1.93866
-0.000135665, 1.93428
-0.000135653, 1.93106
-0.000135641, 1.92909
-0.000135629, 1.92838
-0.000135617, 1.92897
-0.000135605, 1.93084
-0.000135593, 1.93396
-0.000135581, 1.93829
-0.000135569, 1.94375
-0.000135557, 1.95025
-0.000135545, 1.95766
-0.000135533, 1.96587
-0.000135521, 1.97472
-0.000135509, 1.98405
-0.000135497, 1.99371
-0.000135485, 2.00351
-0.000135473, 2.01328
-0.000135461, 2.02284
-0.000135449, 2.03203
-0.000135437, 2.04066
-0.000135425, 2.04859
-0.000135413, 2.05566
-0.000135401, 2.06176
-0.000135389, 2.06675
-0.000135377, 2.07056
-0.000135365, 2.0731
-0.000135353, 2.07434
-0.000135341, 2.07423
-0.000135329, 2.07278
-0.000135317, 2.07001
-0.000135305, 2.06597
-0.000135293, 2.06072
-0.000135281, 2.05436
-0.000135269, 2.047
-0.000135257, 2.03877
-0.000135245, 2.02981
-0.000135233, 2.02028
-0.000135221, 2.01036
-0.000135209, 2.00022
-0.000135197, 1.99005
-0.000135185, 1.98002
-0.000135173, 1.97033
-0.000135161, 1.96114
-0.000135149, 1.95263
-0.000135137, 1.94495
-0.000135125, 1.93824
-0.000135113, 1.93263
-0.000135101, 1.92822
-0.000135089, 1.92509
-0.000135077, 1.92331
-0.000135065, 1.92291
-0.000135053, 1.9239
-0.000135041, 1.92627
-0.000135029, 1.92998
-0.000135017, 1.93496
-0.000135005, 1.94114
-0.000134993, 1.94839
-0.000134981, 1.9566
-0.000134969, 1.96562
-0.000134957, 1.97528
-0.000134945, 1.98541
-0.000134933, 1.99584
-0.000134921, 2.00637
-0.000134909, 2.01682
-0.000134897, 2.02699
-0.000134885, 2.0367
-0.000134873, 2.04577
-0.000134861, 2.05404
-0.000134849, 2.06135
-0.000134837, 2.06757
-0.000134825, 2.07259
-0.000134813, 2.07631
-0.000134801, 2.07867
-0.000134789, 2.0796
-0.000134777, 2.0791
-0.000134765, 2.07717
-0.000134753, 2.07383
-0.000134741, 2.06916
-0.000134729, 2.06322
-0.000134717, 2.05612
-0.000134705, 2.04799
-0.000134693, 2.03898
-0.000134681, 2.02923
-0.000134669, 2.01894
-0.000134657, 2.00827
-0.000134645, 1.99743
-0.000134633, 1.98661
-0.000134621, 1.97601
-0.000134609, 1.96581
-0.000134597, 1.95621
-0.000134585, 1.94737
-0.000134573, 1.93947
-0.000134561, 1.93264
-0.000134549, 1.92701
-0.000134537, 1.92269
-0.000134525, 1.91976
-0.000134513, 1.91827
-0.000134501, 1.91825
-0.000134489, 1.91971
-0.000134477, 1.92263
-0.000134465, 1.92696
-0.000134453, 1.93261
-0.000134441, 1.9395
-0.000134429, 1.94749
-0.000134417, 1.95645
-0.000134405, 1.96622
-0.000134393, 1.97663
-0.000134381, 1.98747
-0.000134369, 1.99857
-0.000134357, 2.00972
-0.000134345, 2.02072
-0.000134333, 2.03136
-0.000134321, 2.04147
-0.000134309, 2.05084
-0.000134297, 2.05932
-0.000134285, 2.06674
-0.000134273, 2.07297
-0.000134261, 2.07789
-0.000134249, 2.08141
-0.000134237, 2.08347
-0.000134225, 2.08403
-0.000134213, 2.08307
-0.000134201, 2.0806
-0.000134189, 2.07667
-0.000134177, 2.07134
-0.000134165, 2.06472
-0.000134153, 2.05691
-0.000134141, 2.04805
-0.000134129, 2.03831
-0.000134117, 2.02786
-0.000134105, 2.01688
-0.000134093, 2.00558
-0.000134081, 1.99415
-0.000134069, 1.98281
-0.000134057, 1.97175
-0.000134045, 1.96119
-0.000134033, 1.95131
-0.000134021, 1.94229
-0.000134009, 1.93429
-0.000133997, 1.92747
-0.000133985, 1.92195
-0.000133973, 1.91783
-0.000133961, 1.91519
-0.000133949, 1.91408
-0.000133937, 1.91452
-0.000133925, 1.9165
-0.000133913, 1.92
-0.000133901, 1.92496
-0.000133889, 1.93128
-0.000133877, 1.93885
-0.000133865, 1.94754
-0.000133853, 1.9572
-0.000133841, 1.96765
-0.000133829, 1.9787
-0.000133817, 1.99015
-0.000133805, 2.0018
-0.000133793, 2.01344
-0.000133781, 2.02486
-0.000133769, 2.03585
-0.000133757, 2.0462
-0.000133745, 2.05574
-0.000133733, 2.06428
-0.000133721, 2.07168
-0.000133709, 2.07779
-0.000133697, 2.0825
-0.000133685, 2.08573
-0.000133673, 2.08741
-0.000133661, 2.08752
-0.000133649, 2.08604
-0.000133637, 2.083
-0.000133625, 2.07846
-0.000133613, 2.07249
-0.000133601, 2.0652
-0.000133589, 2.05672
-0.000133577, 2.0472
-0.000133565, 2.03682
-0.000133553, 2.02575
-0.000133541, 2.0142
-0.000133529, 2.00237
-0.000133517, 1.99049
-0.000133505, 1.97876
-0.000133493, 1.9674
-0.000133481, 1.95661
-0.000133469, 1.94659
-0.000133457, 1.93752
-0.000133445, 1.92958
-0.000133433, 1.92289
-0.000133421, 1.91759
-0.000133409, 1.91377
-0.000133397, 1.91151
-0.000133385, 1.91085
-0.000133373, 1.91179
-0.000133361, 1.91434
-0.000133349, 1.91844
-0.000133337, 1.92401
-0.000133325, 1.93097
-0.000133313, 1.93919
-0.000133301, 1.94852
-0.000133289, 1.95879
-0.000133277, 1.96982
-0.000133265, 1.98141
-0.000133253, 1.99335
-0.000133241, 2.00543
-0.000133229, 2.01742
-0.000133217, 2.02911
-0.000133205, 2.04029
-0.000133193, 2.05075
-0.000133181, 2.06031
-0.000133169, 2.06879
-0.000133157, 2.07603
-0.000133145, 2.0819
-0.000133133, 2.0863
-0.000133121, 2.08915
-0.000133109, 2.09038
-0.000133097, 2.08998
-0.000133085, 2.08795
-0.000133073, 2.08433
-0.000133061, 2.07918
-0.000133049, 2.07259
-0.000133037, 2.06468
-0.000133025, 2.05559
-0.000133013, 2.04549
-0.000133001, 2.03455
-0.000132989, 2.02298
-0.000132977, 2.01098
-0.000132965, 1.99877
-0.000132953, 1.98657
-0.000132941, 1.9746
-0.000132929, 1.96308
-0.000132917, 1.95221
-0.000132905, 1.9422
-0.000132893, 1.93322
-0.000132881, 1.92545
-0.000132869, 1.91902
-0.000132857, 1.91404
-0.000132845, 1.91062
-0.000132833, 1.90881
-0.000132821, 1.90865
-0.000132809, 1.91014
-0.000132797, 1.91326
-0.000132785, 1.91795
-0.000132773, 1.92413
-0.000132761, 1.93169
-0.000132749, 1.94049
-0.000132737, 1.95038
-0.000132725, 1.96117
-0.000132713, 1.97267
-0.000132701, 1.98467
-0.000132689, 1.99696
-0.000132677, 2.00932
-0.000132665, 2.02151
-0.000132653, 2.03333
-0.000132641, 2.04455
-0.000132629, 2.05498
-0.000132617, 2.06441
-0.000132605, 2.07269
-0.000132593, 2.07966
-0.000132581, 2.08519
-0.000132569, 2.08919
-0.000132557, 2.09157
-0.000132545, 2.0923
-0.000132533, 2.09136
-0.000132521, 2.08876
-0.000132509, 2.08456
-0.000132497, 2.07882
-0.000132485, 2.07166
-0.000132473, 2.06319
-0.000132461, 2.05357
-0.000132449, 2.04298
-0.000132437, 2.03161
-0.000132425, 2.01966
-0.000132413, 2.00734
-0.000132401, 1.99489
-0.000132389, 1.98252
-0.000132377, 1.97046
-0.000132365, 1.95893
-0.000132353, 1.94814
-0.000132341, 1.93828
-0.000132329, 1.92953
-0.000132317, 1.92205
-0.000132305, 1.91598
-0.000132293, 1.91143
-0.000132281, 1.90847
-0.000132269, 1.90718
-0.000132257, 1.90756
-0.000132245, 1.90961
-0.000132233, 1.91331
-0.000132221, 1.91857
-0.000132209, 1.9253
-0.000132197, 1.9334
-0.000132185, 1.9427
-0.000132173, 1.95304
-0.000132161, 1.96423
-0.000132149, 1.97608
-0.000132137, 1.98836
-0.000132125, 2.00086
-0.000132113, 2.01334
-0.000132101, 2.02559
-0.000132089, 2.03738
-0.000132077, 2.04849
-0.000132065, 2.05873
-0.000132053, 2.06792
-0.000132041, 2.07587
-0.000132029, 2.08245
-0.000132017, 2.08755
-0.000132005, 2.09106
-0.000131993, 2.09292
-0.000131981, 2.0931
-0.000131969, 2.0916
-0.000131957, 2.08844
-0.000131945, 2.08368
-0.000131933, 2.0774
-0.000131921, 2.06972
-0.000131909, 2.06078
-0.000131897, 2.05074
-0.000131885, 2.03977
-0.000131873, 2.02809
-0.000131861, 2.0159
-0.000131849, 2.00341
-0.000131837, 1.99087
-0.000131825, 1.97849
-0.000131813, 1.96649
-0.000131801, 1.9551
-0.000131789, 1.94453
-0.000131777, 1.93495
-0.000131765, 1.92656
-0.000131753, 1.91949
-0.000131741, 1.91388
-0.000131729, 1.90983
-0.000131717, 1.9074
-0.000131705, 1.90666
-0.000131693, 1.9076
-0.000131681, 1.91022
-0.000131669, 1.91446
-0.000131657, 1.92025
-0.000131645, 1.92748
-0.000131633, 1.93603
-0.000131621, 1.94573
-0.000131609, 1.95641
-0.000131597, 1.96788
-0.000131585, 1.97993
-0.000131573, 1.99235
-0.000131561, 2.0049
-0.000131549, 2.01736
-0.000131537, 2.0295
-0.000131525, 2.04111
-0.000131513, 2.05197
-0.000131501, 2.06189
-0.000131489, 2.07069
-0.000131477, 2.07821
-0.000131465, 2.08431
-0.000131453, 2.08888
-0.000131441, 2.09185
-0.000131429, 2.09315
-0.000131417, 2.09276
-0.000131405, 2.0907
-0.000131393, 2.087
-0.000131381, 2.08172
-0.000131369, 2.07496
-0.000131357, 2.06685
-0.000131345, 2.05753
-0.000131333, 2.04718
-0.000131321, 2.03597
-0.000131309, 2.02411
-0.000131297, 2.01183
-0.000131285, 1.99933
-0.000131273, 1.98685
-0.000131261, 1.97461
-0.000131249, 1.96283
-0.000131237, 1.95173
-0.000131225, 1.94151
-0.000131213, 1.93236
-0.000131201, 1.92443
-0.000131189, 1.91787
-0.000131177, 1.9128
-0.000131165, 1.90931
-0.000131153, 1.90746
-0.000131141, 1.90729
-0.000131129, 1.9088
-0.000131117, 1.91196
-0.000131105, 1.91671
-0.000131093, 1.92296
-0.000131081, 1.93061
-0.000131069, 1.93951
-0.000131057, 1.9495
-0.000131045, 1.96039
-0.000131033, 1.972
-0.000131021, 1.98411
-0.000131009, 1.9965
-0.000130997, 2.00895
-0.000130985, 2.02122
-0.000130973, 2.03311
-0.000130961, 2.04439
-0.000130949, 2.05486
-0.000130937, 2.06433
-0.000130925, 2.07263
-0.000130913, 2.07961
-0.000130901, 2.08514
-0.000130889, 2.08913
-0.000130877, 2.09151
-0.000130865, 2.09222
-0.000130853, 2.09127
-0.000130841, 2.08867
-0.000130829, 2.08446
-0.000130817, 2.07872
-0.000130805, 2.07157
-0.000130793, 2.06312
-0.000130781, 2.05354
-0.000130769, 2.043
-0.000130757, 2.03169
-0.000130745, 2.01981
-0.000130733, 2.00758
-0.000130721, 1.99523
-0.000130709, 1.98297
-0.000130697, 1.97103
-0.000130685, 1.95962
-0.000130673, 1.94895
-0.000130661, 1.93922
-0.000130649, 1.93059
-0.000130637, 1.92323
-0.000130625, 1.91727
-0.000130613, 1.9128
-0.000130601, 1.90992
-0.000130589, 1.90868
-0.000130577, 1.90908
-0.000130565, 1.91114
-0.000130553, 1.91479
-0.000130541, 1.91999
-0.000130529, 1.92663
-0.000130517, 1.9346
-0.000130505, 1.94373
-0.000130493, 1.95388
-0.000130481, 1.96486
-0.000130469, 1.97646
-0.000130457, 1.98847
-0.000130445, 2.00068
-0.000130433, 2.01286
-0.000130421, 2.0248
-0.000130409, 2.03628
-0.000130397, 2.04709
-0.000130385, 2.05703
-0.000130373, 2.06594
-0.000130361, 2.07364
-0.000130349, 2.07999
-0.000130337, 2.0849
-0.000130325, 2.08826
-0.000130313, 2.09001
-0.000130301, 2.09014
-0.000130289, 2.08864
-0.000130277, 2.08553
-0.000130265, 2.08088
-0.000130253, 2.07477
-0.000130241, 2.06731
-0.000130229, 2.05864
-0.000130217, 2.04893
-0.000130205, 2.03834
-0.000130193, 2.02706
-0.000130181, 2.01532
-0.000130169, 2.00331
-0.000130157, 1.99125
-0.000130145, 1.97937
-0.000130133, 1.96788
-0.000130121, 1.95698
-0.000130109, 1.94687
-0.000130097, 1.93775
-0.000130085, 1.92976
-0.000130073, 1.92305
-0.000130061, 1.91774
-0.000130049, 1.91393
-0.000130037, 1.91169
-0.000130025, 1.91105
-0.000130013, 1.91201
-0.000130001, 1.91457
-0.000129989, 1.91867
-0.000129977, 1.92424
-0.000129965, 1.93117
-0.000129953, 1.93934
-0.000129941, 1.94859
-0.000129929, 1.95876
-0.000129917, 1.96967
-0.000129905, 1.9811
-0.000129893, 1.99286
-0.000129881, 2.00474
-0.000129869, 2.0165
-0.000129857, 2.02796
-0.000129845, 2.03888
-0.000129833, 2.04909
-0.000129821, 2.05839
-0.000129809, 2.06662
-0.000129797, 2.07364
-0.000129785, 2.0793
-0.000129773, 2.08353
-0.000129761, 2.08623
-0.000129749, 2.08737
-0.000129737, 2.08692
-0.000129725, 2.0849
-0.000129713, 2.08135
-0.000129701, 2.07633
-0.000129689, 2.06994
-0.000129677, 2.06229
-0.000129665, 2.05353
-0.000129653, 2.04381
-0.000129641, 2.03332
-0.000129629, 2.02224
-0.000129617, 2.01078
-0.000129605, 1.99914
-0.000129593, 1.98754
-0.000129581, 1.97619
-0.000129569, 1.96528
-0.000129557, 1.95503
-0.000129545, 1.94561
-0.000129533, 1.93718
-0.000129521, 1.92992
-0.000129509, 1.92393
-0.000129497, 1.91933
